match_id,fecha,fase,oponente,periodo,minuto,segundo,equipo,jugador_id,jugador_nombre,receptor_id,receptor_nombre,resultado,longitud_pase,inicio_x,inicio_y,fin_x,fin_y
3869552,2022-12-14,Semi-finals,France,2,87,39,Morocco,5245,Achraf Hakimi Mouh,139016,Achraf Dari,Complete,10.983624,37.1,57.0,31.1,47.8
3869552,2022-12-14,Semi-finals,France,2,87,41,Morocco,139016,Achraf Dari,7459,Jawad El Yamiq,Complete,16.1524,29.6,46.6,30.9,30.5
3869552,2022-12-14,Semi-finals,France,2,87,42,Morocco,7459,Jawad El Yamiq,5234,Sofyan Amrabat,Complete,16.274212,29.8,23.9,40.1,36.5
3869552,2022-12-14,Semi-finals,France,2,87,47,Morocco,5234,Sofyan Amrabat,46258,Azzedine Ounahi,Complete,17.788198,53.1,32.2,58.0,15.1
3869552,2022-12-14,Semi-finals,France,2,87,50,Morocco,46258,Azzedine Ounahi,31295,Yahia Attiyat allah,Complete,17.255724,64.4,13.4,76.4,1.0
3869552,2022-12-14,Semi-finals,France,2,87,53,Morocco,31295,Yahia Attiyat allah,46258,Azzedine Ounahi,Incomplete,13.300376,88.8,5.5,80.9,16.2
3869552,2022-12-14,Semi-finals,France,2,88,55,Morocco,5245,Achraf Hakimi Mouh,5234,Sofyan Amrabat,Complete,16.009996,37.7,67.1,41.3,51.5
3869552,2022-12-14,Semi-finals,France,2,88,58,Morocco,5234,Sofyan Amrabat,46258,Azzedine Ounahi,Complete,19.416489,47.5,47.4,46.7,28.0
3869552,2022-12-14,Semi-finals,France,2,89,0,Morocco,46258,Azzedine Ounahi,7459,Jawad El Yamiq,Complete,8.807384,46.7,28.0,38.1,29.9
3869552,2022-12-14,Semi-finals,France,2,89,2,Morocco,7459,Jawad El Yamiq,5234,Sofyan Amrabat,Complete,12.747156,39.0,30.7,51.0,35.0
3869552,2022-12-14,Semi-finals,France,2,89,9,Morocco,5234,Sofyan Amrabat,31295,Yahia Attiyat allah,Complete,26.359058,74.7,30.9,80.1,5.1
3869552,2022-12-14,Semi-finals,France,2,89,13,Morocco,31295,Yahia Attiyat allah,46258,Azzedine Ounahi,Complete,9.527329,86.7,4.2,78.1,8.3
3869552,2022-12-14,Semi-finals,France,2,89,18,Morocco,46258,Azzedine Ounahi,21736,Zakaria Aboukhlal,Pass Offside,25.927784,80.3,20.3,106.2,21.5
3869552,2022-12-14,Semi-finals,France,2,89,54,Morocco,139016,Achraf Dari,5237,Hakim Ziyech,Complete,21.476732,34.7,51.7,54.2,60.7
3869552,2022-12-14,Semi-finals,France,2,89,58,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Complete,7.376313,55.5,74.2,48.4,72.2
3869552,2022-12-14,Semi-finals,France,2,89,58,Morocco,5245,Achraf Hakimi Mouh,59493,Abderrazak Hamdallah,Complete,18.305191,48.6,72.0,63.8,61.8
3869552,2022-12-14,Semi-finals,France,2,90,1,Morocco,59493,Abderrazak Hamdallah,5237,Hakim Ziyech,Out,32.868984,69.2,60.0,96.3,78.6
3869552,2022-12-14,Semi-finals,France,2,90,41,Morocco,59493,Abderrazak Hamdallah,5245,Achraf Hakimi Mouh,Incomplete,2.7018511,75.8,75.4,74.1,73.3
3869552,2022-12-14,Semi-finals,France,2,90,49,Morocco,5245,Achraf Hakimi Mouh,7459,Jawad El Yamiq,Complete,22.111761,66.4,80.0,54.6,61.3
3869552,2022-12-14,Semi-finals,France,2,90,53,Morocco,7459,Jawad El Yamiq,46258,Azzedine Ounahi,Complete,30.909546,49.7,50.8,61.9,22.4
3869552,2022-12-14,Semi-finals,France,2,91,0,Morocco,46258,Azzedine Ounahi,31295,Yahia Attiyat allah,Out,20.742468,92.7,12.8,109.1,0.1
3869552,2022-12-14,Semi-finals,France,2,91,20,Morocco,7459,Jawad El Yamiq,5234,Sofyan Amrabat,Complete,9.929753,71.9,1.6,80.1,7.2
3869552,2022-12-14,Semi-finals,France,2,91,21,Morocco,5234,Sofyan Amrabat,,,Incomplete,3.4234486,82.0,9.1,81.6,5.7
3869552,2022-12-14,Semi-finals,France,2,91,24,Morocco,7459,Jawad El Yamiq,5245,Achraf Hakimi Mouh,Complete,16.611141,68.7,22.6,65.5,38.9
3869552,2022-12-14,Semi-finals,France,2,91,47,Morocco,5245,Achraf Hakimi Mouh,21736,Zakaria Aboukhlal,Complete,31.69306,38.6,54.7,70.0,59.0
3869552,2022-12-14,Semi-finals,France,2,92,2,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,12.048652,76.4,80.0,80.3,68.6
3869552,2022-12-14,Semi-finals,France,2,92,18,Morocco,139016,Achraf Dari,5234,Sofyan Amrabat,Complete,13.68247,46.3,57.0,57.4,65.0
3869552,2022-12-14,Semi-finals,France,2,92,21,Morocco,5234,Sofyan Amrabat,5245,Achraf Hakimi Mouh,Complete,10.9,62.3,65.8,73.2,65.8
3869552,2022-12-14,Semi-finals,France,2,92,24,Morocco,5245,Achraf Hakimi Mouh,5234,Sofyan Amrabat,Complete,8.845903,71.5,64.1,62.7,65.0
3869552,2022-12-14,Semi-finals,France,2,92,27,Morocco,5234,Sofyan Amrabat,21736,Zakaria Aboukhlal,Complete,19.148108,64.4,66.0,82.8,60.7
3869552,2022-12-14,Semi-finals,France,2,92,29,Morocco,21736,Zakaria Aboukhlal,5237,Hakim Ziyech,Complete,23.584742,91.8,59.8,110.0,74.8
3869552,2022-12-14,Semi-finals,France,2,92,35,Morocco,5237,Hakim Ziyech,5234,Sofyan Amrabat,Complete,21.07368,111.7,73.9,90.8,71.2
3869552,2022-12-14,Semi-finals,France,2,92,38,Morocco,5234,Sofyan Amrabat,,,Incomplete,32.784447,92.3,69.7,107.4,40.6
3869552,2022-12-14,Semi-finals,France,2,93,0,Morocco,5237,Hakim Ziyech,5234,Sofyan Amrabat,Complete,16.62077,120.0,80.0,108.5,68.0
3869552,2022-12-14,Semi-finals,France,2,93,3,Morocco,5234,Sofyan Amrabat,,,Incomplete,29.398129,105.9,66.0,108.3,36.7
3869552,2022-12-14,Semi-finals,France,2,93,15,Morocco,31295,Yahia Attiyat allah,6785,Yassine Bounou,Complete,29.065615,43.9,62.0,25.5,39.5
3869552,2022-12-14,Semi-finals,France,2,93,19,Morocco,6785,Yassine Bounou,149714,Abdessamad Ezzalzouli,Complete,40.527645,28.3,31.4,57.6,3.4
3869552,2022-12-14,Semi-finals,France,2,93,32,Morocco,149714,Abdessamad Ezzalzouli,46258,Azzedine Ounahi,Complete,18.420097,117.9,32.0,103.2,43.1
3869552,2022-12-14,Semi-finals,France,2,94,0,Morocco,5245,Achraf Hakimi Mouh,5234,Sofyan Amrabat,Complete,14.080128,80.9,80.0,79.4,66.0
3869552,2022-12-14,Semi-finals,France,2,94,2,Morocco,5234,Sofyan Amrabat,5237,Hakim Ziyech,Complete,12.022063,80.5,66.0,90.8,59.8
3869552,2022-12-14,Semi-finals,France,2,94,5,Morocco,5237,Hakim Ziyech,31295,Yahia Attiyat allah,Complete,22.060144,88.0,57.5,74.7,39.9
3869552,2022-12-14,Semi-finals,France,2,94,8,Morocco,31295,Yahia Attiyat allah,7459,Jawad El Yamiq,Complete,14.698639,75.6,38.4,61.0,36.7
3869552,2022-12-14,Semi-finals,France,2,94,10,Morocco,7459,Jawad El Yamiq,5237,Hakim Ziyech,Complete,9.847335,63.8,35.2,71.9,40.8
3869552,2022-12-14,Semi-finals,France,2,94,12,Morocco,5237,Hakim Ziyech,21736,Zakaria Aboukhlal,Pass Offside,32.757595,74.7,36.1,107.2,32.0
3869552,2022-12-14,Semi-finals,France,2,95,5,Morocco,5245,Achraf Hakimi Mouh,46258,Azzedine Ounahi,Complete,13.648809,28.3,61.8,38.1,52.3
3869552,2022-12-14,Semi-finals,France,2,95,8,Morocco,46258,Azzedine Ounahi,6785,Yassine Bounou,Complete,36.59358,38.8,52.8,4.3,65.0
3869552,2022-12-14,Semi-finals,France,2,95,16,Morocco,6785,Yassine Bounou,7459,Jawad El Yamiq,Complete,21.058252,20.6,45.7,26.2,25.4
3869552,2022-12-14,Semi-finals,France,2,95,19,Morocco,7459,Jawad El Yamiq,6785,Yassine Bounou,Complete,12.879829,25.1,26.5,19.3,38.0
3869552,2022-12-14,Semi-finals,France,2,95,19,Morocco,6785,Yassine Bounou,46258,Azzedine Ounahi,Complete,14.3,19.3,38.4,33.6,38.4
3869552,2022-12-14,Semi-finals,France,2,95,22,Morocco,46258,Azzedine Ounahi,5234,Sofyan Amrabat,Complete,22.407587,30.2,43.1,33.9,65.2
3869552,2022-12-14,Semi-finals,France,2,95,24,Morocco,5234,Sofyan Amrabat,139016,Achraf Dari,Complete,17.392527,34.3,62.2,20.0,52.3
3869552,2022-12-14,Semi-finals,France,2,95,27,Morocco,139016,Achraf Dari,5234,Sofyan Amrabat,Complete,10.107918,21.0,53.4,31.1,53.8
3869220,2022-12-06,Round of 16,Spain,1,1,14,Morocco,15890,Noussair Mazraoui,23774,Selim Amallah,Complete,3.9597979,45.4,9.6,42.6,12.4
3869220,2022-12-06,Round of 16,Spain,1,1,16,Morocco,23774,Selim Amallah,15890,Noussair Mazraoui,Complete,7.119691,44.7,4.0,48.2,10.2
3869220,2022-12-06,Round of 16,Spain,1,1,18,Morocco,15890,Noussair Mazraoui,46258,Azzedine Ounahi,Complete,13.74409,51.8,11.7,50.7,25.4
3869220,2022-12-06,Round of 16,Spain,1,1,19,Morocco,46258,Azzedine Ounahi,5234,Sofyan Amrabat,Complete,8.127115,50.7,25.4,43.0,22.8
3869220,2022-12-06,Round of 16,Spain,1,1,21,Morocco,5234,Sofyan Amrabat,12149,Nayef Aguerd,Complete,20.0,41.1,24.6,29.1,40.6
3869220,2022-12-06,Round of 16,Spain,1,1,23,Morocco,12149,Nayef Aguerd,5245,Achraf Hakimi Mouh,Complete,30.875881,27.6,47.0,33.0,77.4
3869220,2022-12-06,Round of 16,Spain,1,1,26,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Out,10.089599,29.6,77.6,39.4,80.0
3869220,2022-12-06,Round of 16,Spain,1,3,35,Morocco,46258,Azzedine Ounahi,12149,Nayef Aguerd,Complete,9.918165,26.8,52.6,16.9,53.2
3869220,2022-12-06,Round of 16,Spain,1,3,36,Morocco,12149,Nayef Aguerd,5245,Achraf Hakimi Mouh,Complete,16.03278,16.9,53.2,20.6,68.8
3869220,2022-12-06,Round of 16,Spain,1,3,39,Morocco,5245,Achraf Hakimi Mouh,46258,Azzedine Ounahi,Complete,13.524792,27.6,73.5,40.0,78.9
3869220,2022-12-06,Round of 16,Spain,1,4,33,Morocco,46258,Azzedine Ounahi,5237,Hakim Ziyech,Complete,7.0434365,46.5,72.3,50.9,77.8
3869220,2022-12-06,Round of 16,Spain,1,4,35,Morocco,5237,Hakim Ziyech,46258,Azzedine Ounahi,Complete,15.253197,56.7,78.7,63.8,65.2
3869220,2022-12-06,Round of 16,Spain,1,4,37,Morocco,46258,Azzedine Ounahi,5237,Hakim Ziyech,Complete,31.323154,66.4,62.0,92.9,78.7
3869220,2022-12-06,Round of 16,Spain,1,5,54,Morocco,6785,Yassine Bounou,3625,Sofiane Boufal,Complete,92.38744,7.0,44.1,92.0,7.9
3869220,2022-12-06,Round of 16,Spain,1,6,1,Morocco,3625,Sofiane Boufal,,,Incomplete,15.6894865,110.4,12.6,107.4,28.0
3869220,2022-12-06,Round of 16,Spain,1,6,6,Morocco,23774,Selim Amallah,3625,Sofiane Boufal,Complete,11.588356,103.4,16.6,108.9,6.4
3869220,2022-12-06,Round of 16,Spain,1,6,19,Morocco,15890,Noussair Mazraoui,5234,Sofyan Amrabat,Complete,24.531204,103.8,0.1,81.1,9.4
3869220,2022-12-06,Round of 16,Spain,1,6,22,Morocco,5234,Sofyan Amrabat,5219,Romain Saïss,Complete,35.869904,77.3,15.6,45.0,31.2
3869220,2022-12-06,Round of 16,Spain,1,6,24,Morocco,5219,Romain Saïss,12149,Nayef Aguerd,Complete,24.28374,45.0,31.2,40.7,55.1
3869220,2022-12-06,Round of 16,Spain,1,6,28,Morocco,12149,Nayef Aguerd,5219,Romain Saïss,Complete,25.85208,40.7,55.1,33.4,30.3
3869220,2022-12-06,Round of 16,Spain,1,6,32,Morocco,5219,Romain Saïss,3625,Sofiane Boufal,Out,83.282234,36.8,21.1,120.0,24.8
3869220,2022-12-06,Round of 16,Spain,1,8,29,Morocco,5219,Romain Saïss,6785,Yassine Bounou,Complete,9.090654,13.1,25.0,7.3,32.0
3869220,2022-12-06,Round of 16,Spain,1,8,31,Morocco,6785,Yassine Bounou,12149,Nayef Aguerd,Complete,15.021318,7.3,32.0,6.5,47.0
3869220,2022-12-06,Round of 16,Spain,1,8,32,Morocco,12149,Nayef Aguerd,,,Out,50.66764,5.8,48.9,45.8,80.0
3869220,2022-12-06,Round of 16,Spain,1,9,29,Morocco,5234,Sofyan Amrabat,6785,Yassine Bounou,Complete,26.948284,27.6,58.8,9.0,39.3
3869220,2022-12-06,Round of 16,Spain,1,9,32,Morocco,6785,Yassine Bounou,,,Incomplete,62.95427,8.8,38.9,70.6,26.9
3869220,2022-12-06,Round of 16,Spain,1,11,44,Morocco,46258,Azzedine Ounahi,,,Incomplete,8.0062475,28.9,55.8,36.8,54.5
3869220,2022-12-06,Round of 16,Spain,1,11,54,Morocco,46258,Azzedine Ounahi,5245,Achraf Hakimi Mouh,Complete,18.638937,31.7,71.0,16.3,60.5
3869220,2022-12-06,Round of 16,Spain,1,11,56,Morocco,5245,Achraf Hakimi Mouh,6785,Yassine Bounou,Complete,19.005789,16.3,60.5,6.2,44.4
3869220,2022-12-06,Round of 16,Spain,1,12,1,Morocco,6785,Yassine Bounou,5219,Romain Saïss,Complete,6.7742157,3.0,33.3,9.7,32.3
3869220,2022-12-06,Round of 16,Spain,1,12,3,Morocco,5219,Romain Saïss,15890,Noussair Mazraoui,Complete,22.673553,9.7,32.3,6.9,9.8
3869220,2022-12-06,Round of 16,Spain,1,12,7,Morocco,15890,Noussair Mazraoui,,,Incomplete,4.031129,9.7,5.7,13.7,6.2
3869220,2022-12-06,Round of 16,Spain,1,12,22,Morocco,15890,Noussair Mazraoui,6301,Youssef En-Nesyri,Complete,25.444252,13.7,0.1,38.3,6.6
3869220,2022-12-06,Round of 16,Spain,1,12,22,Morocco,6301,Youssef En-Nesyri,,,Unknown,11.401754,38.3,6.6,49.7,6.4
3869220,2022-12-06,Round of 16,Spain,1,12,34,Morocco,3625,Sofiane Boufal,5237,Hakim Ziyech,Complete,73.73337,49.7,6.4,80.7,73.3
3869220,2022-12-06,Round of 16,Spain,1,12,36,Morocco,5237,Hakim Ziyech,5234,Sofyan Amrabat,Complete,49.819874,80.7,73.3,48.6,35.2
3869220,2022-12-06,Round of 16,Spain,1,13,2,Morocco,12149,Nayef Aguerd,3625,Sofiane Boufal,Complete,56.357784,45.6,52.1,77.0,5.3
3869220,2022-12-06,Round of 16,Spain,1,13,11,Morocco,12149,Nayef Aguerd,46258,Azzedine Ounahi,Complete,19.681463,40.0,35.5,52.0,51.1
3869220,2022-12-06,Round of 16,Spain,1,13,13,Morocco,46258,Azzedine Ounahi,5245,Achraf Hakimi Mouh,Complete,11.1400175,48.8,51.5,44.1,61.6
3869220,2022-12-06,Round of 16,Spain,1,13,15,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,18.638937,48.2,63.3,58.7,78.7
3869220,2022-12-06,Round of 16,Spain,1,13,18,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Complete,13.113733,58.7,78.7,50.1,68.8
3869220,2022-12-06,Round of 16,Spain,1,13,21,Morocco,5245,Achraf Hakimi Mouh,12149,Nayef Aguerd,Complete,16.510906,47.3,63.9,30.8,63.3
3869220,2022-12-06,Round of 16,Spain,1,13,24,Morocco,12149,Nayef Aguerd,6785,Yassine Bounou,Complete,24.714571,28.3,62.0,11.8,43.6
3869220,2022-12-06,Round of 16,Spain,1,13,30,Morocco,6785,Yassine Bounou,,,Incomplete,46.95913,15.0,37.4,60.4,25.4
3869220,2022-12-06,Round of 16,Spain,1,13,36,Morocco,5245,Achraf Hakimi Mouh,12149,Nayef Aguerd,Complete,12.432618,38.3,54.5,26.4,58.1
3869220,2022-12-06,Round of 16,Spain,1,13,39,Morocco,12149,Nayef Aguerd,6785,Yassine Bounou,Complete,22.464417,21.9,57.9,7.1,41.0
3869220,2022-12-06,Round of 16,Spain,1,13,41,Morocco,6785,Yassine Bounou,12149,Nayef Aguerd,Complete,19.956453,7.7,42.1,9.2,62.0
3869220,2022-12-06,Round of 16,Spain,1,13,48,Morocco,12149,Nayef Aguerd,5245,Achraf Hakimi Mouh,Complete,19.36001,22.1,67.3,38.1,78.2
3869220,2022-12-06,Round of 16,Spain,1,13,54,Morocco,5245,Achraf Hakimi Mouh,23774,Selim Amallah,Complete,22.424316,46.0,53.9,59.1,35.7
3869220,2022-12-06,Round of 16,Spain,1,13,56,Morocco,23774,Selim Amallah,15890,Noussair Mazraoui,Complete,16.902662,58.4,37.6,58.7,20.7
3869220,2022-12-06,Round of 16,Spain,1,13,59,Morocco,15890,Noussair Mazraoui,3625,Sofiane Boufal,Complete,22.919207,70.8,22.8,85.6,5.3
3869220,2022-12-06,Round of 16,Spain,1,14,1,Morocco,3625,Sofiane Boufal,15890,Noussair Mazraoui,Complete,28.572714,87.7,6.6,115.5,13.2
3869220,2022-12-06,Round of 16,Spain,1,14,4,Morocco,15890,Noussair Mazraoui,,,Incomplete,33.833267,115.5,13.2,117.0,47.0
3869220,2022-12-06,Round of 16,Spain,1,15,44,Morocco,46258,Azzedine Ounahi,5245,Achraf Hakimi Mouh,Out,7.874643,23.8,74.0,28.9,80.0
3869220,2022-12-06,Round of 16,Spain,1,16,3,Morocco,46258,Azzedine Ounahi,5234,Sofyan Amrabat,Complete,11.61809,33.4,45.9,25.7,37.2
3869220,2022-12-06,Round of 16,Spain,1,16,7,Morocco,5234,Sofyan Amrabat,5219,Romain Saïss,Complete,17.057842,24.0,45.5,14.4,31.4
3869220,2022-12-06,Round of 16,Spain,1,16,8,Morocco,5219,Romain Saïss,6785,Yassine Bounou,Complete,13.813399,14.4,31.4,2.8,38.9
3869220,2022-12-06,Round of 16,Spain,1,16,9,Morocco,6785,Yassine Bounou,15890,Noussair Mazraoui,Complete,32.831997,2.8,38.9,19.1,10.4
3869220,2022-12-06,Round of 16,Spain,1,16,12,Morocco,15890,Noussair Mazraoui,5219,Romain Saïss,Complete,15.469001,19.1,10.4,4.3,14.9
3869220,2022-12-06,Round of 16,Spain,1,16,14,Morocco,5219,Romain Saïss,,,Incomplete,28.117788,4.3,14.9,30.8,5.5
3869220,2022-12-06,Round of 16,Spain,1,16,20,Morocco,5234,Sofyan Amrabat,,,Incomplete,2.4207437,27.4,18.1,28.9,16.2
3869220,2022-12-06,Round of 16,Spain,1,16,44,Morocco,15890,Noussair Mazraoui,6301,Youssef En-Nesyri,Complete,30.855145,13.9,0.1,43.7,8.1
3869220,2022-12-06,Round of 16,Spain,1,16,45,Morocco,6301,Youssef En-Nesyri,5237,Hakim Ziyech,Pass Offside,22.447495,43.7,8.1,58.7,24.8
3869220,2022-12-06,Round of 16,Spain,1,17,10,Morocco,5234,Sofyan Amrabat,5219,Romain Saïss,Complete,19.535864,37.0,44.7,27.2,27.8
3869220,2022-12-06,Round of 16,Spain,1,17,12,Morocco,5219,Romain Saïss,6785,Yassine Bounou,Complete,23.47765,27.2,27.8,5.6,37.0
3869220,2022-12-06,Round of 16,Spain,1,17,16,Morocco,6785,Yassine Bounou,15890,Noussair Mazraoui,Complete,27.869158,3.9,29.3,18.4,5.5
3869220,2022-12-06,Round of 16,Spain,1,18,7,Morocco,6785,Yassine Bounou,15890,Noussair Mazraoui,Complete,40.79473,16.1,41.2,35.1,5.1
3869220,2022-12-06,Round of 16,Spain,1,18,23,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Complete,10.916501,29.6,62.0,18.7,62.6
3869220,2022-12-06,Round of 16,Spain,1,18,26,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Incomplete,39.572845,23.6,73.3,63.1,75.7
3869220,2022-12-06,Round of 16,Spain,1,18,38,Morocco,5245,Achraf Hakimi Mouh,12149,Nayef Aguerd,Complete,15.602884,49.9,72.3,34.3,72.0
3869220,2022-12-06,Round of 16,Spain,1,18,43,Morocco,12149,Nayef Aguerd,5234,Sofyan Amrabat,Complete,22.366045,34.3,69.0,22.5,50.0
3869220,2022-12-06,Round of 16,Spain,1,18,46,Morocco,5234,Sofyan Amrabat,46258,Azzedine Ounahi,Complete,18.776848,20.8,45.3,33.2,31.2
3869220,2022-12-06,Round of 16,Spain,1,18,49,Morocco,46258,Azzedine Ounahi,5219,Romain Saïss,Complete,26.940119,25.3,32.5,3.7,16.4
3869220,2022-12-06,Round of 16,Spain,1,18,51,Morocco,5219,Romain Saïss,6785,Yassine Bounou,Complete,12.6,3.7,16.4,3.7,29.0
3869220,2022-12-06,Round of 16,Spain,1,18,53,Morocco,6785,Yassine Bounou,3625,Sofiane Boufal,Complete,47.275894,3.7,29.0,50.7,23.9
3869220,2022-12-06,Round of 16,Spain,1,18,56,Morocco,3625,Sofiane Boufal,,,Incomplete,2.0396078,50.7,23.9,52.7,24.3
3869220,2022-12-06,Round of 16,Spain,1,19,42,Morocco,3625,Sofiane Boufal,5237,Hakim Ziyech,Incomplete,62.317654,54.4,14.9,83.7,69.9
3869220,2022-12-06,Round of 16,Spain,1,19,52,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,6.902898,68.9,74.6,74.3,78.9
3869220,2022-12-06,Round of 16,Spain,1,19,56,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Complete,28.045143,85.8,77.2,113.6,73.5
3869220,2022-12-06,Round of 16,Spain,1,20,2,Morocco,5245,Achraf Hakimi Mouh,,,Incomplete,2.596151,113.8,74.8,111.3,75.5
3869220,2022-12-06,Round of 16,Spain,1,20,4,Morocco,5245,Achraf Hakimi Mouh,,,Incomplete,28.956001,119.6,73.7,111.5,45.9
3869220,2022-12-06,Round of 16,Spain,1,20,9,Morocco,12149,Nayef Aguerd,5234,Sofyan Amrabat,Complete,6.4257298,79.2,71.0,85.2,73.3
3869220,2022-12-06,Round of 16,Spain,1,20,49,Morocco,5237,Hakim Ziyech,,,Incomplete,32.368195,81.8,73.3,99.5,46.2
3869220,2022-12-06,Round of 16,Spain,1,20,54,Morocco,5245,Achraf Hakimi Mouh,15890,Noussair Mazraoui,Complete,40.768246,73.0,57.7,49.2,24.6
3869220,2022-12-06,Round of 16,Spain,1,21,3,Morocco,15890,Noussair Mazraoui,5234,Sofyan Amrabat,Complete,14.978985,45.4,19.2,32.8,27.3
3869220,2022-12-06,Round of 16,Spain,1,21,5,Morocco,5234,Sofyan Amrabat,6785,Yassine Bounou,Complete,19.146017,25.5,27.3,14.4,42.9
3869220,2022-12-06,Round of 16,Spain,1,21,9,Morocco,6785,Yassine Bounou,12149,Nayef Aguerd,Complete,15.201316,16.1,46.4,31.3,46.2
3869220,2022-12-06,Round of 16,Spain,1,21,12,Morocco,12149,Nayef Aguerd,5234,Sofyan Amrabat,Complete,18.122086,31.3,46.2,33.4,28.2
3869220,2022-12-06,Round of 16,Spain,1,21,18,Morocco,5234,Sofyan Amrabat,3625,Sofiane Boufal,Complete,25.978645,57.4,24.3,76.6,6.8
3869220,2022-12-06,Round of 16,Spain,1,21,25,Morocco,3625,Sofiane Boufal,6301,Youssef En-Nesyri,Complete,22.135944,97.2,10.6,104.2,31.6
3869220,2022-12-06,Round of 16,Spain,1,21,26,Morocco,6301,Youssef En-Nesyri,,,Incomplete,12.601587,104.2,31.6,104.0,44.2
3869220,2022-12-06,Round of 16,Spain,1,21,32,Morocco,5237,Hakim Ziyech,,,Incomplete,2.8,115.8,62.2,115.8,59.4
3869220,2022-12-06,Round of 16,Spain,1,22,2,Morocco,5245,Achraf Hakimi Mouh,46258,Azzedine Ounahi,Complete,19.44865,110.2,80.0,90.9,77.6
3869220,2022-12-06,Round of 16,Spain,1,22,5,Morocco,46258,Azzedine Ounahi,5234,Sofyan Amrabat,Complete,8.766413,88.8,77.0,87.1,68.4
3869220,2022-12-06,Round of 16,Spain,1,22,6,Morocco,5234,Sofyan Amrabat,46258,Azzedine Ounahi,Incomplete,6.9526973,87.1,68.4,92.4,72.9
3869220,2022-12-06,Round of 16,Spain,1,22,12,Morocco,23774,Selim Amallah,5219,Romain Saïss,Complete,17.755281,73.8,47.2,56.3,50.2
3869220,2022-12-06,Round of 16,Spain,1,22,14,Morocco,5219,Romain Saïss,12149,Nayef Aguerd,Complete,18.445595,52.7,51.7,49.7,69.9
3869220,2022-12-06,Round of 16,Spain,1,22,17,Morocco,12149,Nayef Aguerd,5245,Achraf Hakimi Mouh,Complete,14.611297,49.7,69.9,64.0,66.9
3869220,2022-12-06,Round of 16,Spain,1,22,20,Morocco,5245,Achraf Hakimi Mouh,5234,Sofyan Amrabat,Complete,19.69873,59.5,65.6,44.7,52.6
3869220,2022-12-06,Round of 16,Spain,1,22,23,Morocco,5234,Sofyan Amrabat,5245,Achraf Hakimi Mouh,Complete,12.617845,39.4,53.0,50.5,59.0
3869220,2022-12-06,Round of 16,Spain,1,22,26,Morocco,5245,Achraf Hakimi Mouh,5237,Hakim Ziyech,Complete,15.681837,49.0,69.7,61.4,79.3
3869220,2022-12-06,Round of 16,Spain,1,22,28,Morocco,5237,Hakim Ziyech,5245,Achraf Hakimi Mouh,Incomplete,31.797012,61.4,79.3,92.2,71.4
3869220,2022-12-06,Round of 16,Spain,1,22,46,Morocco,5245,Achraf Hakimi Mouh,46258,Azzedine Ounahi,Complete,6.3,87.1,80.0,87.1,73.7
3869220,2022-12-06,Round of 16,Spain,1,22,48,Morocco,46258,Azzedine Ounahi,,,Out,5.5362444,86.5,74.8,88.4,80.0
3869220,2022-12-06,Round of 16,Spain,1,23,30,Morocco,5234,Sofyan Amrabat,46258,Azzedine Ounahi,Complete,13.006152,64.4,37.6,64.0,50.6
3869220,2022-12-06,Round of 16,Spain,1,24,29,Morocco,46258,Azzedine Ounahi,5219,Romain Saïss,Complete,40.406063,58.9,63.5,34.1,31.6
3869220,2022-12-06,Round of 16,Spain,1,24,30,Morocco,5219,Romain Saïss,6785,Yassine Bounou,Complete,21.377558,33.0,32.7,12.0,36.7
3869220,2022-12-06,Round of 16,Spain,1,24,33,Morocco,6785,Yassine Bounou,15890,Noussair Mazraoui,Complete,31.583065,12.2,36.7,31.5,11.7
3869220,2022-12-06,Round of 16,Spain,1,24,38,Morocco,15890,Noussair Mazraoui,6785,Yassine Bounou,Complete,22.447495,23.8,13.4,8.8,30.1
3869220,2022-12-06,Round of 16,Spain,1,24,42,Morocco,6785,Yassine Bounou,,,Incomplete,38.057983,5.2,37.8,22.3,71.8
3869220,2022-12-06,Round of 16,Spain,1,25,34,Morocco,6785,Yassine Bounou,,,Incomplete,67.02902,9.5,38.2,75.5,26.5
3869220,2022-12-06,Round of 16,Spain,1,26,32,Morocco,6785,Yassine Bounou,,,Incomplete,71.652565,7.0,36.1,77.5,23.3
3869220,2022-12-06,Round of 16,Spain,1,28,25,Morocco,6785,Yassine Bounou,,,Incomplete,47.594643,17.4,32.7,64.9,29.7
3869220,2022-12-06,Round of 16,Spain,1,28,29,Morocco,5234,Sofyan Amrabat,6301,Youssef En-Nesyri,Complete,24.997,37.0,41.0,61.9,43.2
3869220,2022-12-06,Round of 16,Spain,1,28,30,Morocco,6301,Youssef En-Nesyri,,,Incomplete,13.164346,61.9,43.2,52.2,52.1
